0.7430000000000005,39.3,1640.4020100502528,40.50187662380908
0.7160000000000005,39.325,1573.989321608041,39.673534271703616
0.5250000000000004,39.33,1408.8654271356786,37.53485616244824
0.6630000000000005,39.345,1492.6994723618088,38.6354690972144
0.5640000000000004,39.375,1669.3611809045226,40.85781664387517
0.7080000000000005,39.38,1313.5634170854282,36.243115443976784
0.5110000000000003,39.405,1166.7547487437187,34.157791918444005
0.7070000000000005,39.42,951.0287437185935,30.83875392616559
0.5730000000000004,39.43,1238.336783919598,35.19000971752634
0.44000000000000034,39.49,1691.336582914574,41.125862701158916
0.5330000000000004,39.51,1857.7285427135696,43.101375183554985
0.5590000000000004,39.51,1066.5426130653261,32.65796400673695
0.5100000000000003,39.565,1774.267110552764,42.122050170341474
0.6080000000000004,39.595,1141.3678140703514,33.78413553830187
0.7060000000000005,39.595,1113.920577889447,33.37544872940957
0.4920000000000004,39.6,1360.1206030150736,36.879812947126965
0.4870000000000004,39.64,1648.9953768844205,40.60782408458277
0.5930000000000004,39.65,1351.283919597988,36.75981392224379
0.6420000000000005,39.72,1324.7051256281406,36.39649881002485
0.5510000000000004,39.735,1377.6831909547734,37.11715494154655
0.46700000000000036,39.75,2664.389447236181,51.617724157852805
0.6440000000000005,39.765,1225.7284170854277,35.01040441190915
0.5430000000000004,39.795,1162.485402010049,34.09524016648144
0.6900000000000005,39.8,1214.834170854272,34.854471317956786
0.46500000000000036,39.81,1458.013969849247,38.18394911280454
0.5410000000000004,39.835,1843.4852010050251,42.935826543866895
0.5990000000000004,39.875,1450.5119346733668,38.085586967688535
0.5300000000000004,39.905,1331.1316331658297,36.48467668989037
0.4890000000000004,39.915,1267.4751507537692,35.60161724913307
0.7320000000000005,39.94,1723.3330653266323,41.51304692896719
0.7100000000000005,39.96,1235.3953768844226,35.14819165880974
0.5000000000000003,39.97,1482.1900502512567,38.49922142396203
0.4950000000000004,40,1353.1859296482412,36.78567560407504
0.8140000000000006,40.02,1451.275979899498,38.09561628192275
0.5020000000000003,40.06,1835.5039195979891,42.84278141762027
0.6400000000000005,40.07,1516.6784924623112,38.944556647396965
0.5390000000000004,40.095,1494.166809045227,38.654453935416385
0.5080000000000003,40.175,1456.868718592965,38.16894966583394
0.6020000000000004,40.175,1577.2405778894479,39.71448826170933
0.5370000000000004,40.175,1426.4868090452267,37.76886030905919
0.4980000000000004,40.22,1417.4789949748745,37.64942223958921
0.5700000000000004,40.235,1683.396758793969,41.02921835465512
0.6380000000000005,40.3,1021.0050251256291,31.953169250101453
0.47700000000000037,40.31,1529.5918592964833,39.10999692273682
0.6850000000000005,40.325,1525.145100502516,39.053106156905315
0.6550000000000005,40.355,1492.8833919597982,38.63784921498346
0.43500000000000033,40.355,1367.305502512563,36.97709429515201
0.6670000000000005,40.37,1203.430251256281,34.69049223139218
0.48000000000000037,40.37,1484.9779899497482,38.53541215492249
0.5440000000000004,40.37,1388.7468341708538,37.26589371222504
0.45500000000000035,40.385,1680.9012814070354,40.99879609704455
0.4990000000000004,40.385,1574.0570603015074,39.6743879637923
0.5070000000000003,40.405,1503.5688190954775,38.775879346514856
0.5810000000000004,40.415,1138.1937437185934,33.737127081578734
0.4860000000000004,40.445,1552.5698241206035,39.4026626526762
0.46000000000000035,40.46,1648.9531658291462,40.607304340834375
0.44100000000000034,40.47,1511.1950753768851,38.87409259875895
0.7340000000000005,40.475,1051.195351758793,32.4221429236069
0.5760000000000004,40.475,1404.0596733668324,37.47078426410145
0.7560000000000006,40.475,1493.7983668341685,38.649687797369964
0.6120000000000004,40.505,1539.6080150753783,39.23783907244865
0.7470000000000006,40.525,1419.0847989949743,37.6707419490906
0.6000000000000004,40.56,1175.946130653266,34.29207095894423
0.44800000000000034,40.57,1725.4021105527634,41.537959874706935
0.6660000000000005,40.63,1356.0935678391954,36.82517573398931
0.5900000000000004,40.64,1495.8797989949744,38.67660531891307
0.5770000000000004,40.655,1532.5185678391952,39.14739541577696
0.5840000000000004,40.73,1486.0071356783922,38.54876308882546
0.43900000000000033,40.735,1570.9796733668325,39.63558594706066
0.47200000000000036,40.75,1543.4246231155778,39.28644324847412
0.7670000000000006,40.755,1722.698467336683,41.50540286922514
0.5920000000000004,40.775,1760.044597989949,41.95288545487603
0.6060000000000004,40.775,1429.4315326633148,37.80782369646942
0.5850000000000004,40.785,1492.390728643216,38.63147329112903
0.5520000000000004,40.87,1332.4654271356787,36.502950937365036
0.43300000000000033,40.895,1986.1647989949734,44.56640886357093
0.3820000000000003,41.015,1962.3364572864305,44.29826697836418
0.6210000000000004,41.07,1527.0001005025135,39.076848651119676
0.6980000000000005,41.09,1307.881306532664,36.1646416618866
0.44200000000000034,41.095,1871.905502512564,43.26552325481068
0.5500000000000004,41.105,1308.1748492462311,36.16869985562422
0.6510000000000005,41.11,1265.9174874371859,35.57973422381322
0.5600000000000004,41.185,1513.1766582914584,38.899571440974235
0.44400000000000034,41.235,1975.0449999999994,44.44147837324946
0.7630000000000006,41.28,1347.117185929648,36.703095045644965
0.6610000000000005,41.295,1428.6311306532652,37.7972370769778
0.6760000000000005,41.32,1606.0779899497488,40.07590285882214
0.4090000000000003,41.385,1703.5645979899514,41.27426072008984
0.6140000000000004,41.395,1349.7075125628146,36.73836567626294
0.5460000000000004,41.42,1560.1744723618106,39.499043942376765
0.5880000000000004,41.43,1637.6533668341706,40.4679301031591
0.4270000000000003,41.445,1686.5095226130666,41.067134336511316
0.6930000000000005,41.485,1557.7485175879401,39.46832296396618
0.5910000000000004,41.495,1144.3517336683415,33.82826826292386
0.7420000000000005,41.56,1293.2526633165817,35.96182230249993
0.7030000000000005,41.575,1685.8536432160827,41.05914810631222
0.7180000000000005,41.605,1307.3557537688453,36.15737481854629
0.6310000000000004,41.615,1646.1977638190974,40.573362737381004
0.6640000000000005,41.63,1492.1438190954764,38.62827745441772
0.5940000000000004,41.635,1342.7555527638187,36.64362908833974
0.5420000000000004,41.64,1210.4225125628136,34.79112692286373
0.46200000000000035,41.65,2177.344221105528,46.662021185387246
0.5540000000000004,41.655,1848.7296231155765,42.99685596779812
0.5830000000000004,41.655,1347.3929396984915,36.70685139995654
0.7500000000000006,41.695,1295.5999748743711,35.994443666687935
0.6070000000000004,41.715,1354.7977638190957,36.80757753260999
0.6190000000000004,41.72,1430.9161809045238,37.82745274142212
0.8080000000000006,41.745,1368.964798994975,36.99952430768502
0.6230000000000004,41.77,1778.8614070351764,42.17655044020523
0.7440000000000005,41.83,1376.413165829145,37.10004266613645
0.6450000000000005,41.87,1295.5709547738684,35.99404054526066
0.5780000000000004,41.885,1523.5394723618092,39.03254375981418
0.4210000000000003,41.895,1554.6070100502516,39.42850504457722
0.7090000000000005,41.93,1605.100603015075,40.06370680572474
0.6160000000000004,41.955,1513.359773869346,38.90192506636845
0.5720000000000004,41.955,1677.5406783919595,40.95779142473334
0.46100000000000035,41.96,1541.3451256281407,39.25996848735542
0.6920000000000005,42,1490.894472361809,38.612102666933446
0.7410000000000005,42.005,2066.326608040199,45.45686535651352
0.6030000000000004,42.035,1725.0389698492456,41.53358845379539
0.6770000000000005,42.06,1266.9712562814063,35.594539697563256
0.8120000000000006,42.08,1504.1041206030154,38.78278123862464
0.4290000000000003,42.095,2099.7245979899526,45.82275196875404
0.7460000000000006,42.105,1359.0391708542709,36.865148458324036
0.8100000000000006,42.225,1291.974246231154,35.944043264929924
0.3970000000000003,42.34,1904.1149748743703,43.636165904835984
0.4200000000000003,42.345,2496.5286180904495,49.965274122038494
0.7610000000000006,42.395,1692.652236180904,41.141855040589796
0.7310000000000005,42.405,1793.900477386935,42.354462307848216
0.7710000000000006,42.43,1368.8895477386932,36.99850737176695
0.34600000000000025,42.495,1983.5879145728636,44.53748886694066
0.46800000000000036,42.5,1424.0402010050252,37.736457186718326
0.6790000000000005,42.505,1568.4622864321625,39.60381656396467
0.4310000000000003,42.505,2288.140678391959,47.83451346456823
0.8070000000000006,42.51,1568.0099497487433,39.59810538079749
0.4260000000000003,42.515,1749.6379648241218,41.82867395488556
0.6250000000000004,42.57,1388.6684422110566,37.26484190508604
0.7270000000000005,42.585,1645.027914572864,40.55894370632529
0.7280000000000005,42.71,1318.277286432161,36.308088443653446
0.3960000000000003,42.715,1947.3002763819086,44.128225393526854
0.8000000000000006,42.72,1372.353366834172,37.04528805171006
0.36400000000000027,42.75,2473.494974874372,49.734243483483006
0.5570000000000004,42.755,1672.0049999999992,40.89015773997453
0.6960000000000005,42.76,1342.8767839195982,36.645283242452884
0.4120000000000003,42.775,2008.135050251255,44.81221987640486
0.4230000000000003,42.83,1932.8453266331658,43.96413682347426
0.5010000000000003,42.845,1823.076356783922,42.69749824970922
0.43800000000000033,42.845,1940.905502512565,44.055709079670535
0.4170000000000003,42.85,1989.2135678391953,44.60060053227081
0.4240000000000003,42.855,2077.059271356785,45.574765730136065
0.8190000000000006,42.855,1589.1497236180912,39.864140823779096
0.7290000000000005,42.92,1848.7171859296484,42.996711338539
0.7740000000000006,42.925,1649.0847989949755,40.60892511499135
0.6340000000000005,43.01,1421.1154773869353,37.69768530542605
0.45900000000000035,43.03,1806.7428140703532,42.505797417180084
0.7360000000000005,43.11,1761.002914572864,41.9643052435384
0.6990000000000005,43.14,1326.724020100502,36.424222985542215
0.5310000000000004,43.165,1796.379673366834,42.38371943761937
0.34100000000000025,43.17,2235.2071356783918,47.27797727989631
0.7450000000000006,43.185,1428.3826884422112,37.79395042122762
0.7760000000000006,43.245,1597.9949497487426,39.97492901493063
0.7750000000000006,43.25,1428.711055276382,37.79829434348039
0.7510000000000006,43.285,1649.7022864321611,40.616527257166645
0.7390000000000005,43.315,1186.1766582914577,34.44091546825458
0.4040000000000003,43.355,2307.868316582915,48.04027806521227
0.4130000000000003,43.38,1669.0910552763837,40.85451083144166
0.7330000000000005,43.41,1476.8963819095484,38.43040959851389
0.6650000000000005,43.445,1601.3738442211054,40.017169367923884
0.7350000000000005,43.445,1674.931633165829,40.925928617025036
0.7210000000000005,43.45,1661.3442211055292,40.759590541436125
0.3840000000000003,43.46,2199.9179899497526,46.90328336001386
0.7650000000000006,43.48,1720.260904522612,41.476028070713475
0.4300000000000003,43.495,2053.9597738693446,45.320632981781536
0.4280000000000003,43.505,2149.909522613065,46.36711682445939
0.4190000000000003,43.505,1735.6281155778895,41.660870317095984
0.5450000000000004,43.525,1937.6074120603,44.01826225625337
0.46400000000000036,43.55,2630.3592964824124,51.28702854019145
0.6010000000000004,43.555,1330.7607788944722,36.479594006711096
0.6090000000000004,43.605,1622.943693467337,40.285775324143096
0.7620000000000006,43.63,1310.575979899498,36.20187812668699
0.44300000000000034,43.69,1960.2551758793966,44.274769066358736
0.5610000000000004,43.715,1363.4510301507544,36.92493778127127
0.7300000000000005,43.715,1787.3907286432147,42.277544023313546
0.7660000000000006,43.72,1512.4840201005018,38.89066751934841
0.43700000000000033,43.76,2445.6506532663343,49.453520130182184
0.8040000000000006,43.765,1522.7133417085424,39.02195973690382
0.4250000000000003,43.775,1505.8737437185919,38.80558907836076
0.6750000000000005,43.975,1871.913944723616,43.265620817499155
0.7730000000000006,44.03,1454.250351758794,38.13463454340154
0.3760000000000003,44.03,2770.1297487437205,52.632022084884035
0.8230000000000006,44.035,1526.8078140703522,39.0743882110821
0.6910000000000005,44.175,1388.0847989949748,37.25701006515384
0.7120000000000005,44.175,1026.8184673366839,32.04400829073485
0.3920000000000003,44.18,2524.278994974874,50.242203325241164
0.7110000000000005,44.18,1613.394572864321,40.16708320085392
0.3990000000000003,44.205,2343.530628140701,48.41002611175397
0.4160000000000003,44.235,2449.336457286431,49.49077143555585
0.4080000000000003,44.28,1780.3232160804032,42.19387652350046
0.8150000000000006,44.285,2081.099271356785,45.619066971572146
0.7140000000000005,44.31,1500.6370854271356,38.73805732644754
0.7370000000000005,44.33,1461.247336683417,38.22626501089816
0.5380000000000004,44.45,1665.4045226130656,40.809368074169754
0.6290000000000004,44.455,1553.4854020100506,39.41427916390265
0.3860000000000003,44.465,2125.224899497486,46.10016159947258
0.44500000000000034,44.51,2226.9848241206037,47.19094006396359
0.45200000000000035,44.52,1939.8689447236168,44.04394333757613
0.4010000000000003,44.525,2149.1249999999977,46.358656149633994
0.8170000000000006,44.54,1907.666733668342,43.6768443648158
0.7010000000000005,44.6,1764.1909547738676,42.00227320959983
0.3910000000000003,44.605,2177.6874120603015,46.66569845250687
0.34700000000000025,44.66,2894.8285427135684,53.80361087058719
0.6280000000000004,44.665,1805.4500251256281,42.49058748859126
0.7870000000000006,44.815,1980.4932412060298,44.50273296333642
0.6970000000000005,44.83,1757.3377889447231,41.92061293617643
0.3830000000000003,44.84,2604.9491457286426,51.03870242990747
0.5800000000000004,44.875,1831.6476130653266,42.79775243006724
0.7400000000000005,44.89,1463.1034170854266,38.25053486012224
0.7800000000000006,44.91,1546.0119597989942,39.31935858834671
0.8160000000000006,44.95,1608.5502512562828,40.10673573424148
0.8270000000000006,44.975,1722.5571608040198,41.50370056758818
0.7850000000000006,44.99,1936.6129648241201,44.006964958107716
0.7240000000000005,45,1702.7035175879396,41.26382819841052
0.7200000000000005,45,1350.4522613065326,36.74850012322316
0.8180000000000006,45.02,1471.828743718593,38.36442028388534
0.5090000000000003,45.165,2272.98268844221,47.67580820963825
0.7840000000000006,45.2,1430.7738693467345,37.82557163278216
0.7910000000000006,45.265,1738.3666080402022,41.69372384472515
0.36500000000000027,45.295,2478.259271356785,49.78211798785569
0.47000000000000036,45.32,2098.4598994974867,45.80894999339634
0.7150000000000005,45.37,1625.1990954773858,40.31375814132671
0.7880000000000006,45.395,1920.0894221105543,43.81882497409708
0.7640000000000006,45.44,1761.9159798994986,41.9751829048963
0.8210000000000006,45.47,1278.220201005025,35.7522055404282
0.4060000000000003,45.505,2364.9748492462318,48.631007076208405
0.36600000000000027,45.51,2364.904422110552,48.63028297378653
0.8370000000000006,45.575,2005.8938442211072,44.787206256040434
0.7830000000000006,45.58,2223.6016080401996,47.15508040540488
0.8130000000000006,45.605,1758.702487437186,41.93688695453188
0.8240000000000006,45.72,1604.3734673366832,40.05463103483395
0.6100000000000004,45.735,1920.8389698492458,43.827376944659214
0.7860000000000006,45.82,1663.0629145728647,40.78066839291461
0.3890000000000003,45.86,1840.6335678391974,42.90260560664349
0.33900000000000025,45.89,2708.570753768842,52.04393099842519
0.4220000000000003,45.9,2118.8442211055253,46.030905065026964
0.36700000000000027,46.015,2272.2962562814064,47.66860870931106
0.7260000000000005,46.05,1190.4296482412071,34.50260349946373
0.7920000000000006,46.09,1739.9215075376874,41.71236636223948
0.7980000000000006,46.225,1506.506909547738,38.813746399281506
0.36800000000000027,46.23,2182.5196984924614,46.71744533354175
0.35100000000000026,46.255,2376.763793969852,48.75206450982206
0.7600000000000006,46.26,1682.3943718592975,41.01700101006042
0.7770000000000006,46.31,1868.6672361809046,43.22808388282905
0.8310000000000006,46.365,1605.9716331658285,40.074575895021376
0.7940000000000006,46.385,1786.8912311557797,42.271636248858165
0.7690000000000006,46.42,2318.777487437186,48.153686125126356
0.7720000000000006,46.43,1431.6433165829144,37.83706273725426
0.7680000000000006,46.43,1557.2915577889446,39.46253359566444
0.4030000000000003,46.555,2551.1125376884424,50.5085392551442
0.7790000000000006,46.565,1840.9103266331645,42.90583091647526
0.8010000000000006,46.61,1713.3144723618075,41.392203038275305
0.3800000000000003,46.62,2575.191557788942,50.74634526533849
0.7190000000000005,46.64,1787.4476381909546,42.27821706494912
0.8200000000000006,46.71,1918.960703517587,43.805943700799176
0.5280000000000004,46.77,2150.8011055276397,46.37673021599992
0.4020000000000003,46.785,2206.832939698493,46.976940510195995
0.7540000000000006,46.79,1792.7898492462314,42.34134916657984
0.4110000000000003,46.865,2154.3284170854276,46.41474353139773
0.8030000000000006,46.91,1656.3938693467335,40.698819016609484
0.34000000000000025,47.04,2511.3652261306493,50.11352338571545
0.3770000000000003,47.13,2932.5257286432147,54.15279982275353
0.3950000000000003,47.215,1864.1997738693458,43.176379814307566
0.3870000000000003,47.37,2468.5558793969835,49.68456379396908
0.3850000000000003,47.455,2289.0833919597985,47.84436635550521
0.3980000000000003,47.465,2977.0942462311536,54.56275511950577
0.7820000000000006,47.58,1650.7774874371844,40.62976110485003
0.3790000000000003,47.62,2210.0156783919588,47.01080384754082
0.35600000000000026,47.63,3073.651356783918,55.440520892068804
0.34200000000000025,47.63,2178.606130653266,46.67554103225014
0.3730000000000003,47.73,2413.7759798994957,49.13019417730298
0.4050000000000003,47.73,2293.4644221105527,47.8901286499687
0.8220000000000006,47.775,1455.1400753768835,38.14629831814462
0.8260000000000006,47.91,1533.5697487437187,39.16081905098154
0.33400000000000024,47.945,2777.821080402008,52.70503847263569
0.36900000000000027,47.98,2552.471959798994,50.521994812150815
0.7900000000000006,48.085,1723.5656030150756,41.51584761287038
0.4180000000000003,48.185,2280.3927386934656,47.75345787158733
0.8090000000000006,48.315,1923.2922361809033,43.85535584373821
0.4000000000000003,48.37,2048.575979899497,45.261197287516566
0.8840000000000007,48.425,2341.8938442211074,48.393117736111066
0.8050000000000006,48.505,2104.472336683417,45.87452819030858
0.8020000000000006,48.515,2059.6681155778897,45.38356658062354
0.3940000000000003,48.565,2367.051030150756,48.652348660170105
0.36200000000000027,48.68,2315.9975879396993,48.12481260160604
0.8290000000000006,48.7,1533.2663316582923,39.15694487135446
0.7780000000000006,48.9,2107.3869346733654,45.90628426123558
0.3810000000000003,48.945,2286.6653015075344,47.81908930027353
0.7990000000000006,48.985,2170.7284170854277,46.59107658216783
0.33800000000000024,49.015,3394.6681155778847,58.26378047790827
0.34800000000000025,49.05,2924.9723618090434,54.08301361619046
0.7950000000000006,49.1,1816.8944723618065,42.62504513031988
0.35800000000000026,49.135,2881.574648241206,53.68030037398455
0.3930000000000003,49.185,2903.1666080402,53.88104126722311
0.36000000000000026,49.235,2273.1153517587945,47.67719949576311
0.7930000000000006,49.24,1811.2084422110554,42.55829463466617
0.3900000000000003,49.25,2239.8366834170856,47.32691288703591
0.35300000000000026,49.265,2934.3163567839206,54.16933040738016
0.35900000000000026,49.335,2871.952537688441,53.59060120663362
0.7890000000000006,49.405,2054.624095477388,45.327961519104164
0.8060000000000006,49.45,2169.163316582917,46.57427741342765
0.7960000000000006,49.515,1713.1857035175876,41.39064753682391
0.8380000000000006,49.585,2630.032939698493,51.28384677165406
